county,precinct,office,district,party,candidate,votes
Forest,0001 BARNETT TWP,,,,Registered Voters,0
Forest,0001 BARNETT TWP,,,,Ballots Cast,152
Forest,0001 BARNETT TWP,STRAIGHT PARTY,,DEM,DEMOCRATIC,15
Forest,0001 BARNETT TWP,STRAIGHT PARTY,,REP,REPUBLICAN,67
Forest,0001 BARNETT TWP,STRAIGHT PARTY,,GRN,GREEN,0
Forest,0001 BARNETT TWP,STRAIGHT PARTY,,LIB,LIBERTARIAN,0
Forest,0001 BARNETT TWP,U.S. Senate,,DEM,"BOB CASEY, JR",47
Forest,0001 BARNETT TWP,U.S. Senate,,REP,LOU BARLETTA,112
Forest,0001 BARNETT TWP,U.S. Senate,,GRN,NEAL GALE,1
Forest,0001 BARNETT TWP,U.S. Senate,,LIB,"DALE R. KERNS, JR",2
Forest,0001 BARNETT TWP,U.S. Senate,,,Write-ins,0
Forest,0001 BARNETT TWP,Governor,,DEM,WOLF / FETTERMAN,48
Forest,0001 BARNETT TWP,Governor,,REP,WAGNER / BARTOS,113
Forest,0001 BARNETT TWP,Governor,,GRN,GLOVER / BOWSER-BOSTICK,2
Forest,0001 BARNETT TWP,Governor,,LIB,KRAWCHUK / SMITH,0
Forest,0001 BARNETT TWP,Governor,,,Write-ins,0
Forest,0001 BARNETT TWP,U.S. House,15,DEM,SUSAN BOSER,39
Forest,0001 BARNETT TWP,U.S. House,15,REP,GLENN GT THOMPSON,125
Forest,0001 BARNETT TWP,U.S. House,15,,Write-ins,0
Forest,0001 BARNETT TWP,State House,63,DEM,CONRAD WARNER,34
Forest,0001 BARNETT TWP,State House,63,REP,DONNA OBERLANDER,129
Forest,0001 BARNETT TWP,State House,63,,Write-ins,0
Forest,0002 GREEN TWP,,,,Registered Voters,0
Forest,0002 GREEN TWP,,,,Ballots Cast,172
Forest,0002 GREEN TWP,STRAIGHT PARTY,,DEM,DEMOCRATIC,20
Forest,0002 GREEN TWP,STRAIGHT PARTY,,REP,REPUBLICAN,70
Forest,0002 GREEN TWP,STRAIGHT PARTY,,GRN,GREEN,1
Forest,0002 GREEN TWP,STRAIGHT PARTY,,LIB,LIBERTARIAN,0
Forest,0002 GREEN TWP,U.S. Senate,,DEM,"BOB CASEY, JR",54
Forest,0002 GREEN TWP,U.S. Senate,,REP,LOU BARLETTA,121
Forest,0002 GREEN TWP,U.S. Senate,,GRN,NEAL GALE,4
Forest,0002 GREEN TWP,U.S. Senate,,LIB,"DALE R. KERNS, JR",1
Forest,0002 GREEN TWP,U.S. Senate,,,Write-ins,0
Forest,0002 GREEN TWP,Governor,,DEM,WOLF / FETTERMAN,62
Forest,0002 GREEN TWP,Governor,,REP,WAGNER / BARTOS,115
Forest,0002 GREEN TWP,Governor,,GRN,GLOVER / BOWSER-BOSTICK,3
Forest,0002 GREEN TWP,Governor,,LIB,KRAWCHUK / SMITH,0
Forest,0002 GREEN TWP,Governor,,,Write-ins,0
Forest,0002 GREEN TWP,U.S. House,15,DEM,SUSAN BOSER,45
Forest,0002 GREEN TWP,U.S. House,15,REP,GLENN GT THOMPSON,130
