county,precinct,office,district,party,candidate,votes
Indiana,ARMAGH,Registered Voters,,,,57
Indiana,ARMAGH,Ballots Cast,,,,45
Indiana,ARMAGH,Ballots Cast Blank,,,,0
Indiana,ARMAGH,President,,DEM,Joseph R. Biden,13
Indiana,ARMAGH,President,,REP,Donald J. Trump,32
Indiana,ARMAGH,President,,LIB,Jo Jorgensen,0
Indiana,ARMAGH,President,,,Write-ins,0
Indiana,ARMAGH,President,,,Not Assigned,0
Indiana,ARMAGH,President,,,Over Votes,0
Indiana,ARMAGH,President,,,Under Votes,0
Indiana,ARMAGH,Attorney General,,DEM,JOSH SHAPIRO,14
Indiana,ARMAGH,Attorney General,,REP,HEATHER HEIDELBAUGH,28
Indiana,ARMAGH,Attorney General,,LIB,DANIEL WASSMER,1
Indiana,ARMAGH,Attorney General,,GRN,RICHARD L. WEISS,0
Indiana,ARMAGH,Attorney General,,,Write-ins,0
Indiana,ARMAGH,Attorney General,,,Not Assigned,0
Indiana,ARMAGH,Attorney General,,,Over Votes,0
Indiana,ARMAGH,Attorney General,,,Under Votes,2
Indiana,ARMAGH,Auditor General,,DEM,NINA AHMAD,11
Indiana,ARMAGH,Auditor General,,REP,TIMOTHY DEFOOR,30
Indiana,ARMAGH,Auditor General,,LIB,JENNIFER MOORE,2
Indiana,ARMAGH,Auditor General,,GRN,OLIVIA FAISON,0
Indiana,ARMAGH,Auditor General,,,Write-ins,0
Indiana,ARMAGH,Auditor General,,,Not Assigned,0
Indiana,ARMAGH,Auditor General,,,Over Votes,0
Indiana,ARMAGH,Auditor General,,,Under Votes,2
Indiana,ARMAGH,State Treasurer,,DEM,JOE TORSELLA,12
Indiana,ARMAGH,State Treasurer,,REP,STACY L. GARRITY,30
Indiana,ARMAGH,State Treasurer,,LIB,JOE SOLOSKI,1
Indiana,ARMAGH,State Treasurer,,GRN,TIMOTHY RUNKLE,1
Indiana,ARMAGH,State Treasurer,,,Write-ins,0
Indiana,ARMAGH,State Treasurer,,,Not Assigned,0
Indiana,ARMAGH,State Treasurer,,,Over Votes,0
Indiana,ARMAGH,State Treasurer,,,Under Votes,1
Indiana,ARMAGH,U.S. House,15,DEM,ROBERT WILLIAMS,12
Indiana,ARMAGH,U.S. House,15,REP,GLENN GT THOMPSON,31
Indiana,ARMAGH,U.S. House,15,,Write-ins,0
Indiana,ARMAGH,U.S. House,15,,Not Assigned,0
Indiana,ARMAGH,U.S. House,15,,Over Votes,0
Indiana,ARMAGH,U.S. House,15,,Under Votes,2
Indiana,ARMAGH,State Senate,41,DEM,ANTHONY J. DELORETO,12
Indiana,ARMAGH,State Senate,41,REP,JOE PITTMAN,33
Indiana,ARMAGH,State Senate,41,,Write-ins,0
Indiana,ARMAGH,State Senate,41,,Not Assigned,0
Indiana,ARMAGH,State Senate,41,,Over Votes,0
Indiana,ARMAGH,State Senate,41,,Under Votes,0
Indiana,ARMAGH,State House,62,DEM,DENNIS R. SEMSICK,10
Indiana,ARMAGH,State House,62,REP,JIM STRUZZI,35
Indiana,ARMAGH,State House,62,,Write-ins,0
Indiana,ARMAGH,State House,62,,Not Assigned,0
Indiana,ARMAGH,State House,62,,Over Votes,0
Indiana,ARMAGH,State House,62,,Under Votes,0
Indiana,ARMSTRONG #1,Registered Voters,,,,522
Indiana,ARMSTRONG #1,Ballots Cast,,,,474
Indiana,ARMSTRONG #1,Ballots Cast Blank,,,,0
Indiana,ARMSTRONG #1,President,,DEM,Joseph R. Biden,119
Indiana,ARMSTRONG #1,President,,REP,Donald J. Trump,346
Indiana,ARMSTRONG #1,President,,LIB,Jo Jorgensen,6
Indiana,ARMSTRONG #1,President,,,Write-ins,0
Indiana,ARMSTRONG #1,President,,,Not Assigned,0
Indiana,ARMSTRONG #1,President,,,Over Votes,0
Indiana,ARMSTRONG #1,President,,,Under Votes,3
Indiana,ARMSTRONG #1,Attorney General,,DEM,JOSH SHAPIRO,141
Indiana,ARMSTRONG #1,Attorney General,,REP,HEATHER HEIDELBAUGH,321
Indiana,ARMSTRONG #1,Attorney General,,LIB,DANIEL WASSMER,3
Indiana,ARMSTRONG #1,Attorney General,,GRN,RICHARD L. WEISS,5
Indiana,ARMSTRONG #1,Attorney General,,,Write-ins,0
Indiana,ARMSTRONG #1,Attorney General,,,Not Assigned,0
Indiana,ARMSTRONG #1,Attorney General,,,Over Votes,0
Indiana,ARMSTRONG #1,Attorney General,,,Under Votes,4
Indiana,ARMSTRONG #1,Auditor General,,DEM,NINA AHMAD,111
Indiana,ARMSTRONG #1,Auditor General,,REP,TIMOTHY DEFOOR,341
Indiana,ARMSTRONG #1,Auditor General,,LIB,JENNIFER MOORE,11
Indiana,ARMSTRONG #1,Auditor General,,GRN,OLIVIA FAISON,5
Indiana,ARMSTRONG #1,Auditor General,,,Write-ins,0
Indiana,ARMSTRONG #1,Auditor General,,,Not Assigned,0
