county,precinct,office,district,party,candidate,votes
Elk,BENEZETTE,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,22
Elk,FOX #1,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,192
Elk,FOX #2,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,166
Elk,HIGHLAND,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,22
Elk,HORTON,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,80
Elk,JAMES CITY,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,24
Elk,JAY TWP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,191
Elk,JOHNSONBURG 1ST,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,66
Elk,JOHNSONBURG 2ND,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,51
Elk,JOHNSONBURG 3RD,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,65
Elk,JOHNSONBURG 4TH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,45
Elk,LAMONT,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,7
Elk,MILLSTONE,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,18
Elk,NORTH RIDGWAY TWP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,56
Elk,RIDGWAY 1ST,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,91
Elk,RIDGWAY 2ND,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,171
Elk,RIDGWAY 3RD,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,136
Elk,SOUTH RIDGWAY TWP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,149
Elk,SPRING CREEK TWP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,31
Elk,ST MARYS 1ST,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,125
Elk,ST MARYS 2ND,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,81
Elk,ST MARYS 3RD,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,118
Elk,ST MARYS 4TH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,99
Elk,ST MARYS 5TH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,111
Elk,ST MARYS 6TH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,137
Elk,ST MARYS 7TH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,138
Elk,ST MARYS 8TH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,168
Elk,ST MARYS 9TH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,121
Elk,WILCOX,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,136
Elk,BENEZETTE,ATTORNEY GENERAL,,DEM,Write-In Totals,0
Elk,FOX #1,ATTORNEY GENERAL,,DEM,Write-In Totals,1
Elk,FOX #2,ATTORNEY GENERAL,,DEM,Write-In Totals,5
Elk,HIGHLAND,ATTORNEY GENERAL,,DEM,Write-In Totals,0
Elk,HORTON,ATTORNEY GENERAL,,DEM,Write-In Totals,1
Elk,JAMES CITY,ATTORNEY GENERAL,,DEM,Write-In Totals,0
Elk,JAY TWP,ATTORNEY GENERAL,,DEM,Write-In Totals,6
Elk,JOHNSONBURG 1ST,ATTORNEY GENERAL,,DEM,Write-In Totals,2
Elk,JOHNSONBURG 2ND,ATTORNEY GENERAL,,DEM,Write-In Totals,0
Elk,JOHNSONBURG 3RD,ATTORNEY GENERAL,,DEM,Write-In Totals,1
Elk,JOHNSONBURG 4TH,ATTORNEY GENERAL,,DEM,Write-In Totals,0
Elk,LAMONT,ATTORNEY GENERAL,,DEM,Write-In Totals,0
Elk,MILLSTONE,ATTORNEY GENERAL,,DEM,Write-In Totals,3
Elk,NORTH RIDGWAY TWP,ATTORNEY GENERAL,,DEM,Write-In Totals,1
Elk,RIDGWAY 1ST,ATTORNEY GENERAL,,DEM,Write-In Totals,2
Elk,RIDGWAY 2ND,ATTORNEY GENERAL,,DEM,Write-In Totals,3
Elk,RIDGWAY 3RD,ATTORNEY GENERAL,,DEM,Write-In Totals,1
Elk,SOUTH RIDGWAY TWP,ATTORNEY GENERAL,,DEM,Write-In Totals,5
Elk,SPRING CREEK TWP,ATTORNEY GENERAL,,DEM,Write-In Totals,0
