county,precinct,office,district,party,candidate,votes
Columbia,Beaver Twp,Turnout,,,Registered Voters,577
Columbia,Beaver Twp,Turnout,,,Ballots Cast,219
Columbia,Benton Twp,Turnout,,,Registered Voters,844
Columbia,Benton Twp,Turnout,,,Ballots Cast,312
Columbia,Benton Borough,Turnout,,,Registered Voters,466
Columbia,Benton Borough,Turnout,,,Ballots Cast,171
Columbia,Berwick 1St Ward,Turnout,,,Registered Voters,1915
Columbia,Berwick 1St Ward,Turnout,,,Ballots Cast,593
Columbia,Berwick 2Nd Ward,Turnout,,,Registered Voters,678
Columbia,Berwick 2Nd Ward,Turnout,,,Ballots Cast,181
Columbia,Berwick 3Rd Ward,Turnout,,,Registered Voters,1126
Columbia,Berwick 3Rd Ward,Turnout,,,Ballots Cast,315
Columbia,Berwick 4Th Ward,Turnout,,,Registered Voters,1522
Columbia,Berwick 4Th Ward,Turnout,,,Ballots Cast,497
Columbia,Bloomsburg 1St Ward,Turnout,,,Registered Voters,945
Columbia,Bloomsburg 1St Ward,Turnout,,,Ballots Cast,175
Columbia,Bloomsburg 2Nd Ward,Turnout,,,Registered Voters,1145
Columbia,Bloomsburg 2Nd Ward,Turnout,,,Ballots Cast,320
Columbia,Bloomsburg 3-1 Ward,Turnout,,,Registered Voters,1763
Columbia,Bloomsburg 3-1 Ward,Turnout,,,Ballots Cast,385
Columbia,Bloomsburg 3-2 Ward,Turnout,,,Registered Voters,1701
Columbia,Bloomsburg 3-2 Ward,Turnout,,,Ballots Cast,45
Columbia,Bloomsburg 4Th Ward,Turnout,,,Registered Voters,1308
Columbia,Bloomsburg 4Th Ward,Turnout,,,Ballots Cast,428
Columbia,Briarcreek Twp Northeast,Turnout,,,Registered Voters,918
Columbia,Briarcreek Twp Northeast,Turnout,,,Ballots Cast,307
Columbia,Briarcreek Twp West,Turnout,,,Registered Voters,942
Columbia,Briarcreek Twp West,Turnout,,,Ballots Cast,333
Columbia,Briarcreek Borough,Turnout,,,Registered Voters,281
Columbia,Briarcreek Borough,Turnout,,,Ballots Cast,81
Columbia,Catawissa Twp,Turnout,,,Registered Voters,624
Columbia,Catawissa Twp,Turnout,,,Ballots Cast,206
Columbia,Catawissa Borough,Turnout,,,Registered Voters,754
Columbia,Catawissa Borough,Turnout,,,Ballots Cast,224
Columbia,Centralia Borough,Turnout,,,Registered Voters,3
Columbia,Centralia Borough,Turnout,,,Ballots Cast,3
Columbia,Cleveland Twp,Turnout,,,Registered Voters,684
Columbia,Cleveland Twp,Turnout,,,Ballots Cast,239
Columbia,Conyngham Twp,Turnout,,,Registered Voters,404
Columbia,Conyngham Twp,Turnout,,,Ballots Cast,145
Columbia,Fishingcreek Twp,Turnout,,,Registered Voters,951
Columbia,Fishingcreek Twp,Turnout,,,Ballots Cast,317
Columbia,Franklin Twp,Turnout,,,Registered Voters,366
Columbia,Franklin Twp,Turnout,,,Ballots Cast,138
Columbia,Greenwood Twp,Turnout,,,Registered Voters,1118
